91f35936-1e10-4d82-9304-7ea0bb0027f4;98,96
91f35936-1e10-4d82-9304-7ea0bb0027f4;103,89
d4d31373-0286-4de0-8e89-d2db0a10b621;96,54
d4d31373-0286-4de0-8e89-d2db0a10b621;99,27
d4d31373-0286-4de0-8e89-d2db0a10b621;104,49
d4d31373-0286-4de0-8e89-d2db0a10b621;103,27
c2e0dc42-ebfa-46c1-b7b4-8b56e03390c8;98,52
c2e0dc42-ebfa-46c1-b7b4-8b56e03390c8;100,3
c2e0dc42-ebfa-46c1-b7b4-8b56e03390c8;101,73
c2e0dc42-ebfa-46c1-b7b4-8b56e03390c8;96,23
ea24cc4a-4524-4b12-9979-406c45daee82;95,26
ea24cc4a-4524-4b12-9979-406c45daee82;96,06
ea24cc4a-4524-4b12-9979-406c45daee82;99,83
ea24cc4a-4524-4b12-9979-406c45daee82;97,11
81e60cc8-04b0-4f99-813d-fac7df1573de;97,97
81e60cc8-04b0-4f99-813d-fac7df1573de;103,05
81e60cc8-04b0-4f99-813d-fac7df1573de;103,14
81e60cc8-04b0-4f99-813d-fac7df1573de;103,43
72730767-cca6-454e-a076-60e0b71e3820;103,58
72730767-cca6-454e-a076-60e0b71e3820;101,84
72730767-cca6-454e-a076-60e0b71e3820;98,31
72730767-cca6-454e-a076-60e0b71e3820;104,51
74a55f0c-9b6f-4447-9945-2cd7b81b2627;104,99
74a55f0c-9b6f-4447-9945-2cd7b81b2627;98,15
74a55f0c-9b6f-4447-9945-2cd7b81b2627;98,91
74a55f0c-9b6f-4447-9945-2cd7b81b2627;104,37
e78c5606-1a5c-4e35-8c94-0808ecae35c7;97,34
e78c5606-1a5c-4e35-8c94-0808ecae35c7;99,26
e78c5606-1a5c-4e35-8c94-0808ecae35c7;98,69
e78c5606-1a5c-4e35-8c94-0808ecae35c7;95,95
3ce499fe-14f0-414a-a1f2-87d38f9d36ee;103,62
3ce499fe-14f0-414a-a1f2-87d38f9d36ee;100,84
3ce499fe-14f0-414a-a1f2-87d38f9d36ee;104,19
3ce499fe-14f0-414a-a1f2-87d38f9d36ee;103,92
f8922d78-ecfb-468a-bd72-2e6a308ac560;96,22
f8922d78-ecfb-468a-bd72-2e6a308ac560;99,47
f8922d78-ecfb-468a-bd72-2e6a308ac560;104,73
f8922d78-ecfb-468a-bd72-2e6a308ac560;100,01
c9984361-8c41-4c64-8782-42faf9c28414;109,86
c9984361-8c41-4c64-8782-42faf9c28414;109,31
c9984361-8c41-4c64-8782-42faf9c28414;109,46
c9984361-8c41-4c64-8782-42faf9c28414;108,98
0e2ae3da-97e0-4f58-aa98-34f81678ccac;109,79
0e2ae3da-97e0-4f58-aa98-34f81678ccac;109,17
0e2ae3da-97e0-4f58-aa98-34f81678ccac;109,4
0e2ae3da-97e0-4f58-aa98-34f81678ccac;110,9
f2779bbc-13e1-4368-a43a-f78103913de8;108,62
f2779bbc-13e1-4368-a43a-f78103913de8;110,99
f2779bbc-13e1-4368-a43a-f78103913de8;108,88
f2779bbc-13e1-4368-a43a-f78103913de8;109,39
b96d525b-c8b4-4e92-af45-4209c76f8cab;108,12
b96d525b-c8b4-4e92-af45-4209c76f8cab;110,05
b96d525b-c8b4-4e92-af45-4209c76f8cab;108,68
b96d525b-c8b4-4e92-af45-4209c76f8cab;109,89
efe12718-8318-483a-92f1-3181d426e0ef;110,36
efe12718-8318-483a-92f1-3181d426e0ef;109,34
efe12718-8318-483a-92f1-3181d426e0ef;110,67
efe12718-8318-483a-92f1-3181d426e0ef;110,52
d9f96302-8c2f-465e-a0ee-9c73a6688d22;108,11
d9f96302-8c2f-465e-a0ee-9c73a6688d22;108,04
d9f96302-8c2f-465e-a0ee-9c73a6688d22;109,78
d9f96302-8c2f-465e-a0ee-9c73a6688d22;110,78
dc5f02d9-f8dc-40fa-b6b5-4d0e0023d47c;108,48
dc5f02d9-f8dc-40fa-b6b5-4d0e0023d47c;109,74
dc5f02d9-f8dc-40fa-b6b5-4d0e0023d47c;108,78
dc5f02d9-f8dc-40fa-b6b5-4d0e0023d47c;109,33
e180ff3a-7381-4df6-988a-fbc576076fc2;108,56
e180ff3a-7381-4df6-988a-fbc576076fc2;109,77
e180ff3a-7381-4df6-988a-fbc576076fc2;108,27
e180ff3a-7381-4df6-988a-fbc576076fc2;110,55
bc095c7f-aaf3-46c0-ad7d-61c237410a30;110,5
bc095c7f-aaf3-46c0-ad7d-61c237410a30;108,94
bc095c7f-aaf3-46c0-ad7d-61c237410a30;108,67
bc095c7f-aaf3-46c0-ad7d-61c237410a30;109,27
7691600f-ec1b-44ce-a2ae-45e41f01d8f0;108,59
7691600f-ec1b-44ce-a2ae-45e41f01d8f0;108,01
7691600f-ec1b-44ce-a2ae-45e41f01d8f0;109,07
7691600f-ec1b-44ce-a2ae-45e41f01d8f0;109,83
72092181-b0c3-47a3-83b4-0a5aa813aefa;110,54
72092181-b0c3-47a3-83b4-0a5aa813aefa;109,28
72092181-b0c3-47a3-83b4-0a5aa813aefa;110,19
72092181-b0c3-47a3-83b4-0a5aa813aefa;108,71
70556b48-468b-4025-ba29-5d5307d2dd62;108,4
70556b48-468b-4025-ba29-5d5307d2dd62;110,72
70556b48-468b-4025-ba29-5d5307d2dd62;108,16
70556b48-468b-4025-ba29-5d5307d2dd62;108,53
efa9773f-bbde-4a0c-a3ea-046cfdb25169;98,56
efa9773f-bbde-4a0c-a3ea-046cfdb25169;97,9
efa9773f-bbde-4a0c-a3ea-046cfdb25169;96,07
efa9773f-bbde-4a0c-a3ea-046cfdb25169;101,76
17708736-001a-4811-920d-75c24e115da7;100,56
17708736-001a-4811-920d-75c24e115da7;96,33
17708736-001a-4811-920d-75c24e115da7;99,65
17708736-001a-4811-920d-75c24e115da7;101,08
73fd3457-0169-4edc-b629-a1ef185ea18b;103,43
73fd3457-0169-4edc-b629-a1ef185ea18b;100,6
73fd3457-0169-4edc-b629-a1ef185ea18b;96,67
73fd3457-0169-4edc-b629-a1ef185ea18b;95,17
b5957640-48a5-4d23-8174-2623eef8720c;96,28
b5957640-48a5-4d23-8174-2623eef8720c;95,26
b5957640-48a5-4d23-8174-2623eef8720c;102,79
b5957640-48a5-4d23-8174-2623eef8720c;101,14
2406268e-3cb2-4579-950a-34ea2bbb4cb3;104,06
2406268e-3cb2-4579-950a-34ea2bbb4cb3;99,44
2406268e-3cb2-4579-950a-34ea2bbb4cb3;101,3
2406268e-3cb2-4579-950a-34ea2bbb4cb3;102,28
175b65c3-c4ba-4138-8018-0119c74dc334;99,61
175b65c3-c4ba-4138-8018-0119c74dc334;103,06
175b65c3-c4ba-4138-8018-0119c74dc334;99,32
175b65c3-c4ba-4138-8018-0119c74dc334;102,83
afdf85a2-22ac-4db3-9ba6-1da771c6b5a7;95,9
afdf85a2-22ac-4db3-9ba6-1da771c6b5a7;97,82
afdf85a2-22ac-4db3-9ba6-1da771c6b5a7;104,92
afdf85a2-22ac-4db3-9ba6-1da771c6b5a7;101,11
b0246883-2d23-461e-afb7-ebeee0973d6b;97,81
b0246883-2d23-461e-afb7-ebeee0973d6b;98,55
b0246883-2d23-461e-afb7-ebeee0973d6b;102,94
b0246883-2d23-461e-afb7-ebeee0973d6b;97,54
fb8e975a-63a2-438d-8c64-95ec3c693fc8;100,25
fb8e975a-63a2-438d-8c64-95ec3c693fc8;95,84
fb8e975a-63a2-438d-8c64-95ec3c693fc8;95,87
fb8e975a-63a2-438d-8c64-95ec3c693fc8;103,97
f2ba5725-4118-423b-8b34-33ec8081a00d;99,85
f2ba5725-4118-423b-8b34-33ec8081a00d;99,14
f2ba5725-4118-423b-8b34-33ec8081a00d;97,93
f2ba5725-4118-423b-8b34-33ec8081a00d;101,99
0b6a0df4-e6ea-4120-9c85-ff9dc289844a;103,49
0b6a0df4-e6ea-4120-9c85-ff9dc289844a;101,15
0b6a0df4-e6ea-4120-9c85-ff9dc289844a;100,8
0b6a0df4-e6ea-4120-9c85-ff9dc289844a;101,37
e8c3c0d2-7e73-47e5-8421-fb5a6bf0a020;103,36
e8c3c0d2-7e73-47e5-8421-fb5a6bf0a020;98,38
e8c3c0d2-7e73-47e5-8421-fb5a6bf0a020;99,81
e8c3c0d2-7e73-47e5-8421-fb5a6bf0a020;103,21
efd37ab5-cb98-4aee-b958-d5deac441fbf;109,94
efd37ab5-cb98-4aee-b958-d5deac441fbf;108,35
efd37ab5-cb98-4aee-b958-d5deac441fbf;108,99
efd37ab5-cb98-4aee-b958-d5deac441fbf;110,06
a767725f-7049-4147-9b61-24694ce3f089;108,83
a767725f-7049-4147-9b61-24694ce3f089;108,98
a767725f-7049-4147-9b61-24694ce3f089;110,15
a767725f-7049-4147-9b61-24694ce3f089;109,65
24e059c9-9621-43d5-810a-45e3433027be;110,57
24e059c9-9621-43d5-810a-45e3433027be;108,97
24e059c9-9621-43d5-810a-45e3433027be;109,76
24e059c9-9621-43d5-810a-45e3433027be;108,82
e2fb9a5b-33d9-4fd6-87c4-4dc623db3af7;108,42
e2fb9a5b-33d9-4fd6-87c4-4dc623db3af7;110,56
e2fb9a5b-33d9-4fd6-87c4-4dc623db3af7;108,98
e2fb9a5b-33d9-4fd6-87c4-4dc623db3af7;109,46
a69521ec-b617-43b9-87d1-9b83ed2c4b9a;110,3
a69521ec-b617-43b9-87d1-9b83ed2c4b9a;110,74
a69521ec-b617-43b9-87d1-9b83ed2c4b9a;109,48
a69521ec-b617-43b9-87d1-9b83ed2c4b9a;108,13
4fdc2e47-2f38-4c3e-8c5c-832ffa8440f4;110,82
4fdc2e47-2f38-4c3e-8c5c-832ffa8440f4;110,65
4fdc2e47-2f38-4c3e-8c5c-832ffa8440f4;108,39
4fdc2e47-2f38-4c3e-8c5c-832ffa8440f4;109,48
3761e4b2-e185-4fea-98f5-8ba836f8c3ed;96,51
3761e4b2-e185-4fea-98f5-8ba836f8c3ed;104,31
3761e4b2-e185-4fea-98f5-8ba836f8c3ed;103,79
3761e4b2-e185-4fea-98f5-8ba836f8c3ed;103,46
f770615b-6b1f-419b-8a71-9ab14a5d483c;97,26
f770615b-6b1f-419b-8a71-9ab14a5d483c;102,95
f770615b-6b1f-419b-8a71-9ab14a5d483c;104,47
f770615b-6b1f-419b-8a71-9ab14a5d483c;102,52
6a73b223-0373-4ab3-a669-34464fc39d32;103,01
6a73b223-0373-4ab3-a669-34464fc39d32;96,71
6a73b223-0373-4ab3-a669-34464fc39d32;104,64
6a73b223-0373-4ab3-a669-34464fc39d32;96,63
c5cae463-2ead-4299-bd7b-7b120b560e72;108,07
c5cae463-2ead-4299-bd7b-7b120b560e72;108,32
c5cae463-2ead-4299-bd7b-7b120b560e72;110,93
c5cae463-2ead-4299-bd7b-7b120b560e72;108,6
904b7f49-192d-43b9-b15d-631d1afcc46d;109,1
904b7f49-192d-43b9-b15d-631d1afcc46d;109,61
904b7f49-192d-43b9-b15d-631d1afcc46d;108,12
904b7f49-192d-43b9-b15d-631d1afcc46d;108,48
970f3163-178b-449b-b501-a7a94d5403b9;110,48
970f3163-178b-449b-b501-a7a94d5403b9;108,05
970f3163-178b-449b-b501-a7a94d5403b9;109,68
970f3163-178b-449b-b501-a7a94d5403b9;110,99
7af81dd9-377f-49db-8544-a4a5a9a73054;108,86
7af81dd9-377f-49db-8544-a4a5a9a73054;108,28
7af81dd9-377f-49db-8544-a4a5a9a73054;110,61
7af81dd9-377f-49db-8544-a4a5a9a73054;110,77
b2c215d1-fb42-4872-b15b-dfcb23ef3a68;110,54
b2c215d1-fb42-4872-b15b-dfcb23ef3a68;109,31
b2c215d1-fb42-4872-b15b-dfcb23ef3a68;110,65
b2c215d1-fb42-4872-b15b-dfcb23ef3a68;110,29
98acc534-0a72-450f-b8a1-fec895ee9c7d;110,97
98acc534-0a72-450f-b8a1-fec895ee9c7d;110,52
98acc534-0a72-450f-b8a1-fec895ee9c7d;109,61
98acc534-0a72-450f-b8a1-fec895ee9c7d;109,04
e0818485-e9f4-4a16-b944-021a86c5f17d;99,47
e0818485-e9f4-4a16-b944-021a86c5f17d;103,7
e0818485-e9f4-4a16-b944-021a86c5f17d;98,24
e0818485-e9f4-4a16-b944-021a86c5f17d;95,62
b0192c99-a555-4ed1-9766-6f54a31ff8c0;98,77
b0192c99-a555-4ed1-9766-6f54a31ff8c0;103,33
b0192c99-a555-4ed1-9766-6f54a31ff8c0;99,74
b0192c99-a555-4ed1-9766-6f54a31ff8c0;104,7
cb57669b-2d6c-4e5c-8fd3-f1e170b3edba;103,9
cb57669b-2d6c-4e5c-8fd3-f1e170b3edba;96,64
cb57669b-2d6c-4e5c-8fd3-f1e170b3edba;99,64
cb57669b-2d6c-4e5c-8fd3-f1e170b3edba;101,61
b858aed0-58e4-498a-9163-573c5f7d1f2e;110,8
b858aed0-58e4-498a-9163-573c5f7d1f2e;108,88
b858aed0-58e4-498a-9163-573c5f7d1f2e;110,03
b858aed0-58e4-498a-9163-573c5f7d1f2e;109,21
2e973586-7e0e-4dcb-81ec-dcfb7d3bad61;110,53
2e973586-7e0e-4dcb-81ec-dcfb7d3bad61;110,9
2e973586-7e0e-4dcb-81ec-dcfb7d3bad61;109,99
2e973586-7e0e-4dcb-81ec-dcfb7d3bad61;108,4
9373fefd-d14d-426a-99b1-026fb293cfa9;98,72
9373fefd-d14d-426a-99b1-026fb293cfa9;103,83
9373fefd-d14d-426a-99b1-026fb293cfa9;100,58
9373fefd-d14d-426a-99b1-026fb293cfa9;96,34
1a952062-76a9-4309-8798-a3e89dda23d7;104,24
1a952062-76a9-4309-8798-a3e89dda23d7;95,24
1a952062-76a9-4309-8798-a3e89dda23d7;104,07
1a952062-76a9-4309-8798-a3e89dda23d7;98,64
8ebbd0b4-d0b3-4830-9e6d-991d07a31ae2;97,89
8ebbd0b4-d0b3-4830-9e6d-991d07a31ae2;96,99
8ebbd0b4-d0b3-4830-9e6d-991d07a31ae2;96,74
8ebbd0b4-d0b3-4830-9e6d-991d07a31ae2;96,85
2653804a-0325-447d-be82-18c521776616;100,68
2653804a-0325-447d-be82-18c521776616;101,33
2653804a-0325-447d-be82-18c521776616;102,52
2653804a-0325-447d-be82-18c521776616;99,97
54529295-9cef-4169-a510-61f1cd6370f9;97,13
54529295-9cef-4169-a510-61f1cd6370f9;104,77
54529295-9cef-4169-a510-61f1cd6370f9;102,84
54529295-9cef-4169-a510-61f1cd6370f9;104,95
391a2943-43aa-4320-ac91-07dc0934f640;100,44
391a2943-43aa-4320-ac91-07dc0934f640;100,89
391a2943-43aa-4320-ac91-07dc0934f640;96,05
391a2943-43aa-4320-ac91-07dc0934f640;96,24
16ae97e7-7d40-4866-84a2-c30f4b06bff3;101,28
16ae97e7-7d40-4866-84a2-c30f4b06bff3;97,09
16ae97e7-7d40-4866-84a2-c30f4b06bff3;104,89
16ae97e7-7d40-4866-84a2-c30f4b06bff3;100,52
d2933ec9-c8c0-4f52-845c-f57446f553e1;110,28
d2933ec9-c8c0-4f52-845c-f57446f553e1;109,44
d2933ec9-c8c0-4f52-845c-f57446f553e1;110,77
d2933ec9-c8c0-4f52-845c-f57446f553e1;108,06
7f45a456-2198-4396-828b-6ed417e4d8a6;108,52
7f45a456-2198-4396-828b-6ed417e4d8a6;109,21
7f45a456-2198-4396-828b-6ed417e4d8a6;110,92
7f45a456-2198-4396-828b-6ed417e4d8a6;109,69
43725192-bb56-43bd-bc7b-eccdac153280;108,94
43725192-bb56-43bd-bc7b-eccdac153280;108,57
43725192-bb56-43bd-bc7b-eccdac153280;108,41
43725192-bb56-43bd-bc7b-eccdac153280;109,06
3b47b6b3-e1de-4037-865c-02534025cb88;110,78
3b47b6b3-e1de-4037-865c-02534025cb88;108,33
3b47b6b3-e1de-4037-865c-02534025cb88;110,04
3b47b6b3-e1de-4037-865c-02534025cb88;110,07
1e6d6405-02cd-4616-8554-3596f24d1d01;110,97
1e6d6405-02cd-4616-8554-3596f24d1d01;108,84
1e6d6405-02cd-4616-8554-3596f24d1d01;108,28
1e6d6405-02cd-4616-8554-3596f24d1d01;108,9
e666c5fb-ce73-4259-ae22-72b57d6891ef;109,62
e666c5fb-ce73-4259-ae22-72b57d6891ef;108,54
e666c5fb-ce73-4259-ae22-72b57d6891ef;108,57
e666c5fb-ce73-4259-ae22-72b57d6891ef;110,59
d1c320a8-70c3-497f-9abc-3b9bdd16802f;108,55
d1c320a8-70c3-497f-9abc-3b9bdd16802f;110,01
d1c320a8-70c3-497f-9abc-3b9bdd16802f;109,77
d1c320a8-70c3-497f-9abc-3b9bdd16802f;110,35
4c569d6b-4d49-4521-a52c-e734bfca8bf6;110,33
4c569d6b-4d49-4521-a52c-e734bfca8bf6;109,3
4c569d6b-4d49-4521-a52c-e734bfca8bf6;109,52
4c569d6b-4d49-4521-a52c-e734bfca8bf6;110,15
a0c187f5-388b-4110-be0b-349bf2cb28ca;108,11
a0c187f5-388b-4110-be0b-349bf2cb28ca;109,06
a0c187f5-388b-4110-be0b-349bf2cb28ca;109,82
a0c187f5-388b-4110-be0b-349bf2cb28ca;110,43
f17ecaa3-84b1-4bba-bf6e-668b5b873998;108,83
f17ecaa3-84b1-4bba-bf6e-668b5b873998;108,46
f17ecaa3-84b1-4bba-bf6e-668b5b873998;108,03
f17ecaa3-84b1-4bba-bf6e-668b5b873998;108,49
f097af60-3d2f-4677-ad37-1ea140c650b7;109,98
f097af60-3d2f-4677-ad37-1ea140c650b7;108,56
f097af60-3d2f-4677-ad37-1ea140c650b7;108,56
f097af60-3d2f-4677-ad37-1ea140c650b7;108,07
e05ae71f-bb96-4025-8c06-c2ed9866dc19;110,52
e05ae71f-bb96-4025-8c06-c2ed9866dc19;109,29
e05ae71f-bb96-4025-8c06-c2ed9866dc19;108,2
e05ae71f-bb96-4025-8c06-c2ed9866dc19;109,3
64b5eb11-c389-40f2-8499-7231a110fd21;104,09
64b5eb11-c389-40f2-8499-7231a110fd21;99,15
64b5eb11-c389-40f2-8499-7231a110fd21;96,34
64b5eb11-c389-40f2-8499-7231a110fd21;98,49
11b601e3-5d40-400a-a1ed-8f3e4d8ef49d;96,16
11b601e3-5d40-400a-a1ed-8f3e4d8ef49d;101,87
11b601e3-5d40-400a-a1ed-8f3e4d8ef49d;95,11
11b601e3-5d40-400a-a1ed-8f3e4d8ef49d;100,78
3a3036a4-02a3-4948-ba5a-6c731cadba9b;97,9
3a3036a4-02a3-4948-ba5a-6c731cadba9b;95,58
3a3036a4-02a3-4948-ba5a-6c731cadba9b;103,37
3a3036a4-02a3-4948-ba5a-6c731cadba9b;100,05
c4cfa329-688e-47ec-acda-5cf2f758d34c;103,16
c4cfa329-688e-47ec-acda-5cf2f758d34c;96,89
c4cfa329-688e-47ec-acda-5cf2f758d34c;102,86
c4cfa329-688e-47ec-acda-5cf2f758d34c;103,78
4bad7361-8735-4eae-827a-6b9149839912;101,84
4bad7361-8735-4eae-827a-6b9149839912;99,23
4bad7361-8735-4eae-827a-6b9149839912;98,17
4bad7361-8735-4eae-827a-6b9149839912;100,73
5c6bda16-74f2-432f-a2e0-7915fd26ca67;100,04
5c6bda16-74f2-432f-a2e0-7915fd26ca67;103,71
5c6bda16-74f2-432f-a2e0-7915fd26ca67;99,14
5c6bda16-74f2-432f-a2e0-7915fd26ca67;103,37
aac9fdd2-3958-42e3-884e-f337a5a3b075;97,69
aac9fdd2-3958-42e3-884e-f337a5a3b075;104,3
aac9fdd2-3958-42e3-884e-f337a5a3b075;101,41
aac9fdd2-3958-42e3-884e-f337a5a3b075;98,54
880dd2f5-9e35-4c8e-b6ea-efc9e4a70fbf;104,95
880dd2f5-9e35-4c8e-b6ea-efc9e4a70fbf;96,66
880dd2f5-9e35-4c8e-b6ea-efc9e4a70fbf;95,25
880dd2f5-9e35-4c8e-b6ea-efc9e4a70fbf;102,52
f2ca017c-57a1-46b2-abd0-63474c17abb8;109,81
f2ca017c-57a1-46b2-abd0-63474c17abb8;108,46
f2ca017c-57a1-46b2-abd0-63474c17abb8;110,62
f2ca017c-57a1-46b2-abd0-63474c17abb8;109,09
7b350c03-0860-443b-92c7-cdbc5b19dbdc;108,9
7b350c03-0860-443b-92c7-cdbc5b19dbdc;108,47
7b350c03-0860-443b-92c7-cdbc5b19dbdc;109,8
7b350c03-0860-443b-92c7-cdbc5b19dbdc;109,05
e54f93d1-717c-4f9e-b162-b4224ac0558a;109,03
e54f93d1-717c-4f9e-b162-b4224ac0558a;108,08
e54f93d1-717c-4f9e-b162-b4224ac0558a;109,56
e54f93d1-717c-4f9e-b162-b4224ac0558a;108,66
3a2248b1-f816-47f5-bb85-5a96e81b5bf3;108,95
3a2248b1-f816-47f5-bb85-5a96e81b5bf3;109,51
3a2248b1-f816-47f5-bb85-5a96e81b5bf3;109,04
3a2248b1-f816-47f5-bb85-5a96e81b5bf3;109,41
7d9613fd-b39c-42e1-8592-f53adef7f667;109,2
7d9613fd-b39c-42e1-8592-f53adef7f667;108,92
7d9613fd-b39c-42e1-8592-f53adef7f667;109,02
7d9613fd-b39c-42e1-8592-f53adef7f667;109,25
cb56ee8f-e48b-4274-a058-e64bb3f76e7a;108,34
cb56ee8f-e48b-4274-a058-e64bb3f76e7a;109,49
cb56ee8f-e48b-4274-a058-e64bb3f76e7a;110,79
cb56ee8f-e48b-4274-a058-e64bb3f76e7a;108,11
da15e8d7-827a-4d58-b6f8-9bc448ca398c;95,01
da15e8d7-827a-4d58-b6f8-9bc448ca398c;97,98
da15e8d7-827a-4d58-b6f8-9bc448ca398c;95,8
da15e8d7-827a-4d58-b6f8-9bc448ca398c;96,86
0e3634a3-4378-4d2c-ba47-2bc40067e8ba;95,46
0e3634a3-4378-4d2c-ba47-2bc40067e8ba;101,57
0e3634a3-4378-4d2c-ba47-2bc40067e8ba;100,83
0e3634a3-4378-4d2c-ba47-2bc40067e8ba;96,24
7c81e1ea-1b9b-4919-bcae-49bb604cd1d7;95,32
7c81e1ea-1b9b-4919-bcae-49bb604cd1d7;95,85
7c81e1ea-1b9b-4919-bcae-49bb604cd1d7;104,03
7c81e1ea-1b9b-4919-bcae-49bb604cd1d7;101,61
7ac67ed8-8ace-4715-8f8c-3ed0d165dfc7;108,94
7ac67ed8-8ace-4715-8f8c-3ed0d165dfc7;109,27
7ac67ed8-8ace-4715-8f8c-3ed0d165dfc7;109,73
7ac67ed8-8ace-4715-8f8c-3ed0d165dfc7;109,58
9cc646fb-abb6-4b8e-9f6e-9a4e9c3c3151;110,47
9cc646fb-abb6-4b8e-9f6e-9a4e9c3c3151;110,91
9cc646fb-abb6-4b8e-9f6e-9a4e9c3c3151;108,69
9cc646fb-abb6-4b8e-9f6e-9a4e9c3c3151;109,43
25aa0b0c-99ec-4944-aff1-ff6917b3bf18;109,06
25aa0b0c-99ec-4944-aff1-ff6917b3bf18;108,58
25aa0b0c-99ec-4944-aff1-ff6917b3bf18;109,56
25aa0b0c-99ec-4944-aff1-ff6917b3bf18;110,29
2c32ddac-beeb-49cf-9e9b-64f6a2cafd8e;109,75
2c32ddac-beeb-49cf-9e9b-64f6a2cafd8e;108,51
2c32ddac-beeb-49cf-9e9b-64f6a2cafd8e;110,86
2c32ddac-beeb-49cf-9e9b-64f6a2cafd8e;110,06
02df107a-e6aa-40b7-a60e-aa10474235b6;110,48
02df107a-e6aa-40b7-a60e-aa10474235b6;109,83
02df107a-e6aa-40b7-a60e-aa10474235b6;109,91
02df107a-e6aa-40b7-a60e-aa10474235b6;108,32
e0676392-fbb6-48c5-a371-97c206874167;108,67
e0676392-fbb6-48c5-a371-97c206874167;110,51
e0676392-fbb6-48c5-a371-97c206874167;109,09
e0676392-fbb6-48c5-a371-97c206874167;108,01
b4519e1a-8a17-41b9-aa07-f289cfbc791c;95,77
b4519e1a-8a17-41b9-aa07-f289cfbc791c;99,13
b4519e1a-8a17-41b9-aa07-f289cfbc791c;98,02
b4519e1a-8a17-41b9-aa07-f289cfbc791c;101,87
6a67f613-c734-48c1-bacd-bb2447b83c34;99,44
6a67f613-c734-48c1-bacd-bb2447b83c34;98,95
6a67f613-c734-48c1-bacd-bb2447b83c34;96,87
6a67f613-c734-48c1-bacd-bb2447b83c34;97,3
733563fa-ea28-41f1-a6ec-8074f8388733;101,02
733563fa-ea28-41f1-a6ec-8074f8388733;101,87
733563fa-ea28-41f1-a6ec-8074f8388733;96,56
733563fa-ea28-41f1-a6ec-8074f8388733;104,78
9c52b078-0c7c-4903-8aad-d58ca8cebbf1;102,29
9c52b078-0c7c-4903-8aad-d58ca8cebbf1;103,12
9c52b078-0c7c-4903-8aad-d58ca8cebbf1;100,94
9c52b078-0c7c-4903-8aad-d58ca8cebbf1;96,45
17a8a52a-535b-49a8-8b52-1c6055333ab0;97,66
17a8a52a-535b-49a8-8b52-1c6055333ab0;99,53
17a8a52a-535b-49a8-8b52-1c6055333ab0;101,86
17a8a52a-535b-49a8-8b52-1c6055333ab0;103,07
b354d14a-d89b-4fff-8d71-a98bbc6d6e8c;102,77
b354d14a-d89b-4fff-8d71-a98bbc6d6e8c;98,15
b354d14a-d89b-4fff-8d71-a98bbc6d6e8c;101,04
b354d14a-d89b-4fff-8d71-a98bbc6d6e8c;103,76
32e32362-0d8a-458a-af2a-58958a682f61;102,04
32e32362-0d8a-458a-af2a-58958a682f61;103,95
32e32362-0d8a-458a-af2a-58958a682f61;97,98
32e32362-0d8a-458a-af2a-58958a682f61;99,24
a7ec2e45-d265-4e22-a163-d0ad5d742577;99,47
a7ec2e45-d265-4e22-a163-d0ad5d742577;102,96
a7ec2e45-d265-4e22-a163-d0ad5d742577;99,37
a7ec2e45-d265-4e22-a163-d0ad5d742577;99,78
2bbd11fb-cdf3-4d4d-9dc6-10ff633d253b;95,61
2bbd11fb-cdf3-4d4d-9dc6-10ff633d253b;100,76
2bbd11fb-cdf3-4d4d-9dc6-10ff633d253b;99,5
2bbd11fb-cdf3-4d4d-9dc6-10ff633d253b;99,1
1f64822a-d859-4907-b6a5-de8d4236192e;101,67
1f64822a-d859-4907-b6a5-de8d4236192e;100,42
1f64822a-d859-4907-b6a5-de8d4236192e;95,33
1f64822a-d859-4907-b6a5-de8d4236192e;104,57
95dee7e2-7c4e-4ee8-9f4e-0d688c361ba6;95,08
95dee7e2-7c4e-4ee8-9f4e-0d688c361ba6;97,91
95dee7e2-7c4e-4ee8-9f4e-0d688c361ba6;96,63
95dee7e2-7c4e-4ee8-9f4e-0d688c361ba6;103,95
fa975bdb-02e0-4a1f-8597-a09ef70db9ab;108,04
fa975bdb-02e0-4a1f-8597-a09ef70db9ab;110,92
fa975bdb-02e0-4a1f-8597-a09ef70db9ab;110,88
fa975bdb-02e0-4a1f-8597-a09ef70db9ab;108,04
cb4c7076-57ff-41b1-8aaf-e4f212494598;108,04
cb4c7076-57ff-41b1-8aaf-e4f212494598;109,48
cb4c7076-57ff-41b1-8aaf-e4f212494598;110,52
cb4c7076-57ff-41b1-8aaf-e4f212494598;110,31
613f476f-2eee-4205-a111-36229c304935;108,45
613f476f-2eee-4205-a111-36229c304935;109,67
613f476f-2eee-4205-a111-36229c304935;108,68
613f476f-2eee-4205-a111-36229c304935;110,28
50495f1b-524b-4cbb-86c3-243d59191da0;110,43
50495f1b-524b-4cbb-86c3-243d59191da0;109,28
50495f1b-524b-4cbb-86c3-243d59191da0;110,95
50495f1b-524b-4cbb-86c3-243d59191da0;109,65
760750f5-3460-4299-ac35-5f1f06e8ce2f;108,29
760750f5-3460-4299-ac35-5f1f06e8ce2f;110,29
760750f5-3460-4299-ac35-5f1f06e8ce2f;110,35
760750f5-3460-4299-ac35-5f1f06e8ce2f;110,42
a8f3eb43-9aee-475f-85fe-966ea5ed0c1f;108,75
a8f3eb43-9aee-475f-85fe-966ea5ed0c1f;110,03
a8f3eb43-9aee-475f-85fe-966ea5ed0c1f;110,75
